what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311398835876
activated,view,com.android.ide.eclipse.ddms,8.0.1.v201012062107-82219,"com.android.ide.eclipse.ddms.views.LogCatView",1311398838981
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311398840127
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1311398846115
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1311398846352
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311398847090
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1311398878558
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311398879638
activated,view,com.android.ide.eclipse.ddms,8.0.1.v201012062107-82219,"com.android.ide.eclipse.ddms.views.LogCatView",1311398886700
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311398893155
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311398902487
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311398904911
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1311398906252
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311398907389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311398908492
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311398909837
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311398911437
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311398911491
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311398912692
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311398916486
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311398918124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311398933537
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311398934847
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1311398937983
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311398938378
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311398939391
activated,view,com.android.ide.eclipse.ddms,8.0.1.v201012062107-82219,"com.android.ide.eclipse.ddms.views.LogCatView",1311398939595
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311398939662
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311398939904
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311398939934
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311398940368
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311398941207
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311398942953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311398943689
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311398953650
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311398956873
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1311398957835
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311398960526
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399016004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399017192
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1311399017936
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399028833
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399031033
activated,view,com.android.ide.eclipse.ddms,8.0.1.v201012062107-82219,"com.android.ide.eclipse.ddms.views.LogCatView",1311399031213
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399046499
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399068722
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1311399071035
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311399071758
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311399076443
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311399099596
activated,view,com.android.ide.eclipse.ddms,8.0.1.v201012062107-82219,"com.android.ide.eclipse.ddms.views.LogCatView",1311399108917
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399115591
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399125743
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311399128293
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311399156337
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311399170764
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311399172802
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311399177043
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311399185011
activated,view,com.android.ide.eclipse.ddms,8.0.1.v201012062107-82219,"com.android.ide.eclipse.ddms.views.LogCatView",1311399197121
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399213431
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399220202
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311399222278
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311399225638
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311399229991
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1311399240198
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1311399247830
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1311399249496
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311399262952
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1311399284400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311399296234
activated,view,com.android.ide.eclipse.ddms,8.0.1.v201012062107-82219,"com.android.ide.eclipse.ddms.views.LogCatView",1311399303802
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399310535
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399321320
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311399321507
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399325479
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399327578
activated,view,com.android.ide.eclipse.ddms,8.0.1.v201012062107-82219,"com.android.ide.eclipse.ddms.views.LogCatView",1311399327837
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311399329349
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311399353031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399360322
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399363543
activated,view,com.android.ide.eclipse.ddms,8.0.1.v201012062107-82219,"com.android.ide.eclipse.ddms.views.LogCatView",1311399363718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399364839
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399391995
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1311399392009
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399397356
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399400675
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311399400722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399402001
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399413171
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311399414622
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1311399418834
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399419184
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399420397
activated,view,com.android.ide.eclipse.ddms,8.0.1.v201012062107-82219,"com.android.ide.eclipse.ddms.views.LogCatView",1311399420587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399420637
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399421205
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311399422417
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399423689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399427657
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399512162
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399513451
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1311399514429
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311399522628
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399526115
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399527981
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399528471
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399539281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399541248
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399557123
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311399578823
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1311399587154
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399587536
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399600845
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311399607017
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311399685454
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399699964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399711083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399766139
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399773795
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399784444
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399788146
activated,view,com.android.ide.eclipse.ddms,8.0.1.v201012062107-82219,"com.android.ide.eclipse.ddms.views.LogCatView",1311399821853
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311399837430
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399857037
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399861196
activated,view,com.android.ide.eclipse.ddms,8.0.1.v201012062107-82219,"com.android.ide.eclipse.ddms.views.LogCatView",1311399861408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399867069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399874274
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399877103
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399896311
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311399897972
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311399915123
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1311399930056
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311399936474
activated,view,com.android.ide.eclipse.ddms,8.0.1.v201012062107-82219,"com.android.ide.eclipse.ddms.views.LogCatView",1311399942754
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399950707
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311399957044
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311399958411
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311399967352
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311399979913
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1311399989702
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1311399989865
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1311399990025
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1311399990196
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1311399990351
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1311399990513
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1311399990689
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1311399990863
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1311399991034
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1311399991209
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1311399991370
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1311399991542
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1311399991712
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1311399997739
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311400006822
