what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1311753238703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1311753239041
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1311753239258
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1311753239409
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1311753239635
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1311753239808
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1311753240703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311753241934
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311753245751
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311753247138
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311753252266
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311753254054
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311753259023
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311753262508
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311753273129
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311753292192
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311753293811
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311753296137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311753377506
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311753394096
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311754141834
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311754217074
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311754217320
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1311754286523
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1311754336263
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311754367695
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311754383523
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311754412473
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311754460203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311754575258
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311754592793
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311754597694
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311754606989
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311754619920
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311754639283
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311754641084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311754865352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311754873305
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311754875243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311755305834
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311755318982
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311755332726
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311755348997
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311755374475
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311755376872
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311755380131
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311755381834
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311755383192
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311755399123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311755410806
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311755412712
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311755414137
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311755429058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311755441200
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311755444012
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311755641562
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311755643432
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1311755644172
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1311755645872
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311755651148
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311755679267
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311755683768
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311755687221
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1311755690909
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311755695284
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311755702899
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311755717250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311755728382
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311755735864
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311755744291
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311755790949
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311756280205
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311756281688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1311756285290
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311756293584
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311756399417
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311756410338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311756414997
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1311756422388
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311756427836
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311756432264
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1311756432271
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311756433544
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311756439274
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311756441339
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311756451574
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311756451582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311756479577
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1311756484688
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311756488249
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311756493517
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311756509993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311756519360
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311756537475
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311756554978
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311756600358
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311756705616
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1311756729915
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311756732445
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311756732645
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311756739175
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311756824335
opened,view,com.android.ide.eclipse.ddms,8.0.1.v201012062107-82219,"com.android.ide.eclipse.ddms.views.LogCatView",1311756925887
activated,view,com.android.ide.eclipse.ddms,8.0.1.v201012062107-82219,"com.android.ide.eclipse.ddms.views.LogCatView",1311756925966
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311756933122
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311756948108
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311756950417
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311756971136
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311756992214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311757009060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757026718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757028852
activated,view,com.android.ide.eclipse.ddms,8.0.1.v201012062107-82219,"com.android.ide.eclipse.ddms.views.LogCatView",1311757029008
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757032890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757058567
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311757058591
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757061304
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757064259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311757075935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757079319
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757179636
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757181716
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757203696
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757204620
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757216620
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311757218060
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1311757220050
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757233847
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757235645
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1311757235653
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757239767
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757250004
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757257578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757261219
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1311757266361
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311757271656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311757286230
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757323820
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757335649
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757339318
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757448023
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757454639
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757468218
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311757469633
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1311757471718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757485918
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757487532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1311757487540
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311757490073
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311757492658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757510383
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757525462
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311757540088
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757561845
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757582451
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757590509
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757597944
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311757599027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1311757602012
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311757603588
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757606622
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757607304
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311757607362
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757621218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757630617
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311757635594
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757638732
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757640073
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1311757640081
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757644248
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757652457
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1311757655986
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757674880
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311757901437
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311757901468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1311757936994
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311757938544
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1311757951723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1311757952845
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1311757962003
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311757963803
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311758007954
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311758019840
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311758045242
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311758045829
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311758046014
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311758087184
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311758102138
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311758246832
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311758262612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311758292921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311758384897
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311758440050
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311758501845
activated,view,com.android.ide.eclipse.ddms,8.0.1.v201012062107-82219,"com.android.ide.eclipse.ddms.views.LogCatView",1311758533267
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311758536102
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311758559204
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311758559227
activated,view,com.android.ide.eclipse.ddms,8.0.1.v201012062107-82219,"com.android.ide.eclipse.ddms.views.LogCatView",1311758583363
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311758590505
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311758639791
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311758667838
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1311758675799
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1311758680095
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311758680965
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311758687078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311758692927
activated,view,com.android.ide.eclipse.ddms,8.0.1.v201012062107-82219,"com.android.ide.eclipse.ddms.views.LogCatView",1311758693094
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311758698549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311758729874
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311758736913
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1311758762222
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1311758775989
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1311758792096
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311758792548
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311758798010
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311758827230
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1311758863615
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1311758863793
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1311758863963
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1311758864146
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1311758864488
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311758868220
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311758873054
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311758890504
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311758893742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311758911554
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311758963849
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311758980883
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311758982858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311759006152
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311759006335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311759018597
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311759037015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311759047633
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311759053060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311759072660
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311759083019
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311759092545
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311759103028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311759128756
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311759136557
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311759154735
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311759164640
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311759167806
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311759192710
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311759207837
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311759211850
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311759232697
